商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3048900,其他冻鱼片,115,以色列,92170,千克,0,—,1030072
3048900,其他冻鱼片,302,丹麦,39100,千克,0,—,176950
3048900,其他冻鱼片,311,葡萄牙,77141,千克,0,—,351052
3048900,其他冻鱼片,328,罗马尼亚,21060,千克,0,—,61520
3048900,其他冻鱼片,418,多米尼加,182487,千克,0,—,930881
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,25650,千克,0,—,96404
3049900,其他冻鱼肉,311,葡萄牙,2000,千克,0,—,7909
3049900,其他冻鱼肉,412,智利,68030,千克,0,—,893743
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,731274,千克,0,—,3842835
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,51556,千克,0,—,251293
3054200,熏鲱鱼,418,多米尼加,72559,千克,0,—,213188
3055990,其他干鱼,311,葡萄牙,37400,千克,0,—,133422
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,141424,千克,0,—,648198
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,113900,千克,0,—,437647
3057200,鱼头、鱼尾、鱼鳔,121,中国澳门,90,千克,0,—,436
3061410,冻梭子蟹,105,文莱,4500,千克,0,—,43290
3061410,冻梭子蟹,609,新西兰,7250,千克,0,—,75953
3061730,其他冻小虾及对虾的虾...,121,中国澳门,6850,千克,0,—,88285
3061730,其他冻小虾及对虾的虾...,226,利比亚,24000,千克,0,—,111770
3061730,其他冻小虾及对虾的虾...,232,摩洛哥,37000,千克,0,—,177450
3061730,其他冻小虾及对虾的虾...,311,葡萄牙,211353,千克,0,—,2020009
3061730,其他冻小虾及对虾的虾...,412,智利,42469,千克,0,—,566944
3061730,其他冻小虾及对虾的虾...,432,巴拿马,44500,千克,0,—,547350
3061730,其他冻小虾及对虾的虾...,603,斐济,7000,千克,0,—,55650
3061790,其他冻小虾及对虾，虾...,412,智利,18820,千克,0,—,216574
3061790,其他冻小虾及对虾，虾...,419,厄瓜多尔,23328,千克,0,—,108475
3061790,其他冻小虾及对虾，虾...,603,斐济,2500,千克,0,—,19200
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,488,千克,0,—,1918
3063399,其他活、鲜或冷的蟹，...,121,中国澳门,16651,千克,0,—,143608
3063690,活、鲜或冷的其他小虾...,121,中国澳门,64755,千克,0,—,226255
3063990,未列名活、鲜或冷的甲...,107,柬埔寨,2980,千克,0,—,59600
3071190,活、鲜或冷的牡蛎，种...,121,中国澳门,25301,千克,0,—,162400
3071200,冻牡蛎,603,斐济,900,千克,0,—,2250
3072191,活、鲜、冷的扇贝（扇...,121,中国澳门,430,千克,0,—,549
3072210,冻的扇贝（扇贝属、栉...,115,以色列,2500,千克,0,—,40250
3072210,冻的扇贝（扇贝属、栉...,418,多米尼加,2996,千克,0,—,26668
3072210,冻的扇贝（扇贝属、栉...,609,新西兰,29500,千克,0,—,455049
3073190,活、鲜或冷的贻贝，种...,121,中国澳门,3980,千克,0,—,12736
3073200,冻贻贝,418,多米尼加,17000,千克,0,—,40800
3073900,干、盐腌、盐渍或熏制...,331,瑞士,125,千克,0,—,775
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,20095,千克,0,—,41252
3074310,冻的墨鱼（乌贼属、巨...,105,文莱,28760,千克,0,—,339154
3074310,冻的墨鱼（乌贼属、巨...,107,柬埔寨,3780,千克,0,—,28881
3074310,冻的墨鱼（乌贼属、巨...,121,中国澳门,2000,千克,0,—,34604
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,26000,千克,0,—,248300
3074310,冻的墨鱼（乌贼属、巨...,215,埃及,25200,千克,0,—,313420
3074310,冻的墨鱼（乌贼属、巨...,247,坦桑尼亚,21000,千克,0,—,281400
3074310,冻的墨鱼（乌贼属、巨...,302,丹麦,34809,千克,0,—,306285
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,76444,千克,0,—,585544
3074310,冻的墨鱼（乌贼属、巨...,418,多米尼加,25500,千克,0,—,300900
3074390,其他冻的墨鱼及鱿鱼,105,文莱,1995,千克,0,—,10574
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,24000,千克,0,—,87880
3074390,其他冻的墨鱼及鱿鱼,215,埃及,62201,千克,0,—,129564
3074390,其他冻的墨鱼及鱿鱼,226,利比亚,48500,千克,0,—,139125
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,542760,千克,0,—,2922034
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,43330,千克,0,—,180279
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,166723,千克,0,—,625838
3074390,其他冻的墨鱼及鱿鱼,330,瑞典,25323,千克,0,—,103504
3074390,其他冻的墨鱼及鱿鱼,331,瑞士,30532,千克,0,—,123674
3074390,其他冻的墨鱼及鱿鱼,334,爱沙尼亚,22050,千克,0,—,73950
3074390,其他冻的墨鱼及鱿鱼,412,智利,114935,千克,0,—,368632
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,167700,千克,0,—,665676
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,239117,千克,0,—,683285
3074390,其他冻的墨鱼及鱿鱼,423,危地马拉,1317,千克,0,—,10799
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,50600,千克,0,—,156752
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,45000,千克,0,—,149900
3074390,其他冻的墨鱼及鱿鱼,603,斐济,13500,千克,0,—,78300
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,90030,千克,0,—,365901
3074390,其他冻的墨鱼及鱿鱼,623,法属波利尼西亚,8110,千克,0,—,49327
3075200,冻章鱼,412,智利,2810,千克,0,—,24870
3075200,冻章鱼,418,多米尼加,2000,千克,0,—,10060
3077191,活、鲜或冷的蛤，种苗...,121,中国澳门,61917,千克,0,—,254472
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,28108,千克,0,—,109492
3078190,活、鲜或冷的鲍鱼，种...,121,中国澳门,18041,千克,0,—,210175
3079190,未列名活、鲜、冷的软...,121,中国澳门,10863,千克,0,—,155811
3079200,未列名冻的软体动物,105,文莱,898,千克,0,—,4492
3083090,冻、干、盐腌、盐渍或...,121,中国澳门,9750,千克,0,—,51425
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,288,千克,0,—,4320
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,1428,千克,0,—,34272
4012000,未浓缩及未加糖或其他...,106,缅甸,18695,千克,0,—,17077
4012000,未浓缩及未加糖或其他...,121,中国澳门,10660,千克,0,—,14972
4022900,粉状、粒状或其他固状...,101,阿富汗,1474,千克,0,—,46533
4032090,其他酸乳,105,文莱,5460,千克,0,—,11233
4032090,其他酸乳,106,缅甸,10361,千克,0,—,11214
4032090,其他酸乳,121,中国澳门,9265,千克,0,—,36847
4039000,酪乳、结块的乳及稀奶...,106,缅甸,14508,千克,0,—,11983
4039000,酪乳、结块的乳及稀奶...,121,中国澳门,22492,千克,0,—,51997
4051000,黄油,121,中国澳门,2806,千克,0,—,24022
4062000,各种磨碎或粉化的乳酪,103,孟加拉国,8000,千克,0,—,73420
4072100,鲜鸡蛋,121,中国澳门,776843,千克,12094680,个,1300769
4072900,其他鲜蛋,121,中国澳门,6277,千克,224640,个,14495
4079010,咸蛋,105,文莱,13230,千克,201600,个,30240
4079010,咸蛋,121,中国澳门,69162,千克,978720,个,168451
4079010,咸蛋,609,新西兰,4079,千克,71280,个,18674
4079020,皮蛋,105,文莱,3752,千克,57600,个,10280
4079020,皮蛋,121,中国澳门,23123,千克,357400,个,57678
4079020,皮蛋,609,新西兰,6324,千克,96840,个,24066
4079090,未列名腌制或煮过的带...,609,新西兰,4147,千克,69120,个,15595
4081900,其他蛋黄,609,新西兰,1382,千克,0,—,20112
4089100,干去壳禽蛋,609,新西兰,1545,千克,0,—,5300
4089900,其他去壳禽蛋,121,中国澳门,16005,千克,0,—,38078
4089900,其他去壳禽蛋,609,新西兰,154,千克,0,—,1614
4090000,天然蜂蜜,130,卡塔尔,5000,千克,0,—,11420
4090000,天然蜂蜜,131,沙特阿拉伯,797279,千克,0,—,1645520
4090000,天然蜂蜜,311,葡萄牙,365400,千克,0,—,499794
4090000,天然蜂蜜,328,罗马尼亚,1137380,千克,0,—,2155562
4109010,燕窝,609,新西兰,2847,千克,0,—,25249
4109022,鲜蜂王浆粉,609,新西兰,1500,千克,0,—,144204
4109023,蜂花粉,130,卡塔尔,500,千克,0,—,3534
4109023,蜂花粉,215,埃及,2000,千克,0,—,24632
4109023,蜂花粉,423,危地马拉,50,千克,0,—,795
4109029,其他蜂产品,423,危地马拉,400,千克,0,—,12000
4109029,其他蜂产品,609,新西兰,1694,千克,0,—,50016
5021010,猪鬃,215,埃及,9800,千克,0,—,54072
5021010,猪鬃,311,葡萄牙,11500,千克,0,—,149120
5021010,猪鬃,352,捷克,9300,千克,0,—,118873
5021010,猪鬃,412,智利,6400,千克,0,—,254553
5021010,猪鬃,418,多米尼加,51,千克,0,—,3316
5029011,制刷用山羊毛,134,斯里兰卡,20,千克,0,—,6872
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,30400,千克,0,—,375600
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,98168,千克,0,—,1254596
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,38280,千克,0,—,94976
5040011,盐渍猪肠衣（猪大肠头...,311,葡萄牙,20000,千克,0,—,115575
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,40260,千克,0,—,145072
5040012,盐渍绵羊肠衣,232,摩洛哥,23039,千克,0,—,1178559
5040012,盐渍绵羊肠衣,328,罗马尼亚,6600,千克,0,—,242167
5040012,盐渍绵羊肠衣,352,捷克,1210,千克,0,—,6935
5040019,其他动物肠衣,311,葡萄牙,5006,千克,0,—,164347
5051000,填充用羽毛；羽绒,103,孟加拉国,84770,千克,0,—,5087658
5051000,填充用羽毛；羽绒,106,缅甸,232992,千克,0,—,9220640
5051000,填充用羽毛；羽绒,107,柬埔寨,12290,千克,0,—,620332
5051000,填充用羽毛；羽绒,131,沙特阿拉伯,5000,千克,0,—,12777
5051000,填充用羽毛；羽绒,302,丹麦,5000,千克,0,—,248650
5051000,填充用羽毛；羽绒,352,捷克,151325,千克,0,—,1221752
5051000,填充用羽毛；羽绒,412,智利,16000,千克,0,—,35200
5051000,填充用羽毛；羽绒,413,哥伦比亚,1000,千克,0,—,6450
5051000,填充用羽毛；羽绒,434,秘鲁,4525,千克,0,—,66655
5051000,填充用羽毛；羽绒,609,新西兰,5000,千克,0,—,13094
5080010,软体、甲壳或棘皮动物...,609,新西兰,48,千克,0,—,2256
5080090,珊瑚及类似品；软体、...,330,瑞典,162,千克,0,—,2106
5119190,未列名甲壳动物、软体...,236,尼日利亚,33,千克,0,—,1920
5119910,动物精液（牛的精液除...,331,瑞士,0,千克,0,—,45736
5119940,马毛及废马毛，不论是...,134,斯里兰卡,4355,千克,0,—,56262
5119940,马毛及废马毛，不论是...,352,捷克,945,千克,0,—,19531
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,599
5119990,其他品目未列名动物产...,352,捷克,4500,千克,0,—,17558
5119990,其他品目未列名动物产...,413,哥伦比亚,169020,千克,0,—,253530
5119990,其他品目未列名动物产...,609,新西兰,4594,千克,0,—,24447
6021000,无根插枝及接穗植物,402,阿根廷,225200,株,11860,千克,37716
6022010,食用水果或坚果种用苗...,107,柬埔寨,300000,株,1745,千克,20575
6022090,食用水果或坚果树、灌...,106,缅甸,1334,株,3690,千克,1739
6023090,其他杜鹃，不论是否嫁...,106,缅甸,128,株,150,千克,290
6023090,其他杜鹃，不论是否嫁...,121,中国澳门,2108,株,1602,千克,1607
6024090,其他玫瑰，不论是否嫁...,106,缅甸,240,株,100,千克,290
6024090,其他玫瑰，不论是否嫁...,121,中国澳门,309,株,250,千克,233
6029010,蘑菇菌丝,115,以色列,47040,千克,0,—,29232
6029010,蘑菇菌丝,412,智利,24780,千克,0,—,6997
6029010,蘑菇菌丝,609,新西兰,126468,千克,0,—,61087
6029091,其他种用苗木,215,埃及,20000,株,405,千克,1000
6029091,其他种用苗木,302,丹麦,232910,株,310,千克,63793
6029091,其他种用苗木,412,智利,18785,株,39,千克,9429
6029091,其他种用苗木,609,新西兰,70065,株,71,千克,23675
6029093,菊花，种用除外,121,中国澳门,225,株,155,千克,171
6029095,康乃馨，种用除外,121,中国澳门,35,株,35,千克,27
6029099,未列名活植物,106,缅甸,15275,株,61007,千克,58755
6029099,未列名活植物,107,柬埔寨,9900,株,13223,千克,43950
6029099,未列名活植物,114,伊拉克,211689,株,50872,千克,124306
6029099,未列名活植物,117,约旦,30918,株,72934,千克,38876
6029099,未列名活植物,121,中国澳门,997016,株,201030,千克,116083
6029099,未列名活植物,130,卡塔尔,11100,株,64860,千克,85600
6029099,未列名活植物,131,沙特阿拉伯,22533,株,39690,千克,67446
6029099,未列名活植物,247,坦桑尼亚,1012,株,105,千克,507
6029099,未列名活植物,302,丹麦,44990,株,7000,千克,24745
6029099,未列名活植物,311,葡萄牙,1097,株,14019,千克,20894
6029099,未列名活植物,412,智利,13,株,1,千克,535
6031100,鲜的制花束或装饰用的...,103,孟加拉国,1423,千克,22340,枝,13022
6031100,鲜的制花束或装饰用的...,106,缅甸,605,千克,19720,枝,366
6031100,鲜的制花束或装饰用的...,121,中国澳门,23200,千克,62100,枝,23746
6031100,鲜的制花束或装饰用的...,134,斯里兰卡,89,千克,1820,枝,1979
6031200,鲜的制花束或装饰用的...,103,孟加拉国,948,千克,23640,枝,7446
6031200,鲜的制花束或装饰用的...,106,缅甸,2591,千克,81020,枝,1309
6031200,鲜的制花束或装饰用的...,121,中国澳门,21400,千克,59900,枝,22904
6031400,鲜的制花束或装饰用的...,103,孟加拉国,362,千克,6680,枝,2227
6031400,鲜的制花束或装饰用的...,106,缅甸,605,千克,16730,枝,344
6031400,鲜的制花束或装饰用的...,121,中国澳门,21500,千克,59400,枝,22713
6031500,鲜的制花束或装饰用的...,103,孟加拉国,2034,千克,12150,枝,16230
6031500,鲜的制花束或装饰用的...,106,缅甸,13555,千克,79320,枝,13458
6031500,鲜的制花束或装饰用的...,121,中国澳门,22200,千克,60300,枝,23058
6031500,鲜的制花束或装饰用的...,134,斯里兰卡,12,千克,50,枝,46
6031900,其他鲜的制花束或装饰...,103,孟加拉国,976,千克,15172,枝,5864
6031900,其他鲜的制花束或装饰...,106,缅甸,5524,千克,161085,枝,4538
6031900,其他鲜的制花束或装饰...,121,中国澳门,38490,千克,151750,枝,58010
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,444,千克,6790,枝,5178
6039000,制花束或装饰用的插花...,115,以色列,554,千克,4852,枝,12301
6039000,制花束或装饰用的插花...,302,丹麦,5405,千克,66928,枝,110182
6039000,制花束或装饰用的插花...,330,瑞典,6007,千克,78400,枝,137911
6039000,制花束或装饰用的插花...,331,瑞士,755,千克,12780,枝,30333
6039000,制花束或装饰用的插花...,412,智利,989,千克,1500,枝,983
6039000,制花束或装饰用的插花...,418,多米尼加,864,千克,8588,枝,13620
6042090,鲜的制花束或装饰用的...,103,孟加拉国,19,千克,0,—,67
6042090,鲜的制花束或装饰用的...,106,缅甸,500,千克,0,—,259
6042090,鲜的制花束或装饰用的...,121,中国澳门,21060,千克,0,—,33653
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,21,千克,0,—,161
6049090,未列名制花束或装饰用...,115,以色列,332,千克,0,—,980
6049090,未列名制花束或装饰用...,134,斯里兰卡,2,千克,0,—,66
6049090,未列名制花束或装饰用...,248,多哥,46,千克,0,—,305
6049090,未列名制花束或装饰用...,253,赞比亚,54,千克,0,—,357
6049090,未列名制花束或装饰用...,302,丹麦,3415,千克,0,—,25993
6049090,未列名制花束或装饰用...,330,瑞典,14312,千克,0,—,45650
6049090,未列名制花束或装饰用...,331,瑞士,198,千克,0,—,2482
7019000,鲜或冷藏的马铃薯，种...,105,文莱,107000,千克,0,—,37999
7019000,鲜或冷藏的马铃薯，种...,106,缅甸,3846667,千克,0,—,881909
7019000,鲜或冷藏的马铃薯，种...,121,中国澳门,327321,千克,0,—,75623
7020000,鲜或冷藏的番茄,105,文莱,84,千克,0,—,202
7020000,鲜或冷藏的番茄,121,中国澳门,343225,千克,0,—,82067
7020000,鲜或冷藏的番茄,146,吉尔吉斯斯坦,19360,千克,0,—,15488
7031010,鲜或冷藏的洋葱,105,文莱,145000,千克,0,—,65237
7031010,鲜或冷藏的洋葱,121,中国澳门,252927,千克,0,—,52662
7031010,鲜或冷藏的洋葱,144,东帝汶,16753,千克,0,—,8844
7031020,鲜或冷藏的青葱,105,文莱,225,千克,0,—,450
7031020,鲜或冷藏的青葱,121,中国澳门,115480,千克,0,—,24821
7032010,鲜或冷藏的蒜头,103,孟加拉国,8401000,千克,0,—,4569927
7032010,鲜或冷藏的蒜头,105,文莱,58000,千克,0,—,40723
7032010,鲜或冷藏的蒜头,106,缅甸,2816037,千克,0,—,1994629
7032010,鲜或冷藏的蒜头,114,伊拉克,257804,千克,0,—,259028
7032010,鲜或冷藏的蒜头,115,以色列,456457,千克,0,—,573736
7032010,鲜或冷藏的蒜头,121,中国澳门,114668,千克,0,—,26641
7032010,鲜或冷藏的蒜头,130,卡塔尔,420285,千克,0,—,331978
7032010,鲜或冷藏的蒜头,131,沙特阿拉伯,3293608,千克,0,—,2966124
7032010,鲜或冷藏的蒜头,134,斯里兰卡,889000,千克,0,—,618863
7032010,鲜或冷藏的蒜头,144,东帝汶,36884,千克,0,—,30373
7032010,鲜或冷藏的蒜头,146,吉尔吉斯斯坦,43713,千克,0,—,43713
7032010,鲜或冷藏的蒜头,215,埃及,26000,千克,0,—,27876
7032010,鲜或冷藏的蒜头,216,赤道几内亚,58000,千克,0,—,69164
7032010,鲜或冷藏的蒜头,229,马里,137000,千克,0,—,125450
7032010,鲜或冷藏的蒜头,236,尼日利亚,86000,千克,0,—,66100
7032010,鲜或冷藏的蒜头,247,坦桑尼亚,18500,千克,0,—,15400
7032010,鲜或冷藏的蒜头,248,多哥,57600,千克,0,—,48440
7032010,鲜或冷藏的蒜头,251,布基纳法索,140500,千克,0,—,141254
7032010,鲜或冷藏的蒜头,253,赞比亚,27000,千克,0,—,18900
7032010,鲜或冷藏的蒜头,302,丹麦,49676,千克,0,—,120667
7032010,鲜或冷藏的蒜头,330,瑞典,41302,千克,0,—,55726
